Z(36, 38; 2, 2): Max: 201; Mean: 190.413; Variance: 5.56295; Size: 18000; Time: 9579.37 ms; Top5_Histogram_(relative_to_max): 58 12 5 4 1 ;
Z(36, 39; 2, 2): Max: 204; Mean: 193.837; Variance: 5.57454; Size: 18000; Time: 9892.7 ms; Top5_Histogram_(relative_to_max): 91 29 10 3 1 ;
Z(36, 40; 2, 2): Max: 207; Mean: 197.282; Variance: 5.68076; Size: 18000; Time: 10282 ms; Top5_Histogram_(relative_to_max): 150 56 22 2 1 ;
Z(37, 37; 2, 2): Max: 199; Mean: 190.519; Variance: 5.46564; Size: 18000; Time: 9976.04 ms; Top5_Histogram_(relative_to_max): 472 187 63 14 5 ;
Z(37, 38; 2, 2): Max: 204; Mean: 194.074; Variance: 5.65233; Size: 18000; Time: 10032.9 ms; Top5_Histogram_(relative_to_max): 116 42 10 1 1 ;
Z(37, 39; 2, 2): Max: 207; Mean: 197.642; Variance: 5.66419; Size: 18000; Time: 10372.6 ms; Top5_Histogram_(relative_to_max): 220 81 16 7 1 ;
Z(37, 40; 2, 2): Max: 210; Mean: 201.117; Variance: 5.75871; Size: 18000; Time: 10762.4 ms; Top5_Histogram_(relative_to_max): 335 149 53 18 2 ;
Z(38, 38; 2, 2): Max: 207; Mean: 197.72; Variance: 5.5988; Size: 18000; Time: 10566.1 ms; Top5_Histogram_(relative_to_max): 247 91 27 10 1 ;
Z(38, 39; 2, 2): Max: 211; Mean: 201.336; Variance: 5.74546; Size: 18000; Time: 12769 ms; Top5_Histogram_(relative_to_max): 178 66 12 1 1 ;
Z(38, 40; 2, 2): Max: 214; Mean: 204.88; Variance: 5.87582; Size: 18000; Time: 11494.6 ms; Top5_Histogram_(relative_to_max): 332 105 44 12 2 ;
Z(39, 39; 2, 2): Max: 213; Mean: 204.989; Variance: 5.84722; Size: 18000; Time: 11368.2 ms; Top5_Histogram_(relative_to_max): 746 347 127 55 12 ;
Z(39, 40; 2, 2): Max: 217; Mean: 208.642; Variance: 5.84926; Size: 18000; Time: 11921.7 ms; Top5_Histogram_(relative_to_max): 587 266 89 26 5 ;
Z(40, 40; 2, 2): Max: 222; Mean: 212.367; Variance: 6.15443; Size: 18000; Time: 12636.7 ms; Top5_Histogram_(relative_to_max): 207 100 26 5 1 ;
